-118.28638613398839,34.02044492767519
-118.28638209349474,34.02044088196399
-118.28637801658667,34.02043688308851
-118.28637390382491,34.020432931458664
-118.28636975577503,34.02042902747761
-118.28636557300734,34.02042517154171
-118.28636135609683,34.02042136404044
-118.28635710562307,34.02041760535637
-118.2863528221701,34.020413895865104
-118.28634850632643,34.0204102359352
-118.28634415868487,34.02040662592815
-118.28633977984249,34.02040306619831
-118.28633537040052,34.02039955709285
-118.28633093096425,34.02039609895173
-118.286326462143,34.02039269210759
-118.28632196454994,34.02038933688579
-118.28631743880209,34.02038603360428
-118.28631288552016,34.02038278257363
-118.28630830532853,34.020379584096894
-118.28630369885511,34.02037643846968
-118.28629906673126,34.02037334598002
-118.28629440959172,34.02037030690835
-118.28628972807446,34.0203673215275
-118.28628502282069,34.02036439010262
-118.28628029447468,34.020361512891164
-118.28627554368367,34.02035869014284
-118.28627077109786,34.02035592209959
-118.28626597737022,34.02035320899554
-118.28626116315642,34.020350551056964
-118.2862563291148,34.02034794850229
-118.28625147590621,34.02034540154201
-118.28624660419389,34.0203429103787
-118.28624171464348,34.02034047520697
-118.2862368079228,34.020338096213436
-118.28623188470188,34.0203357735767
-118.28622694565273,34.02033350746731
-118.28622199144937,34.02033129804778
-118.28621702276763,34.020329145472495
-118.28621204028512,34.02032704988776
-118.2862070446811,34.02032501143173
-118.28620203663642,34.02032303023443
-118.28619701683337,34.0203211064177
-118.28619198595558,34.0203192400952
-118.28618694468801,34.0203174313724
-118.28618189371674,34.020315680346535
-118.28617683372894,34.02031398710663
-118.28617176541276,34.02031235173347
-118.28616668945719,34.020310774299574
-118.28616160655204,34.0203092548692
-118.28615651738777,34.020307793498354
-118.28615142265541,34.02030639023475
-118.28614632304648,34.02030504511783
-118.28614121925287,34.02030375817873
-118.28613611196675,34.02030252944031
-118.28613100188048,34.020301358917116
-118.28612588968646,34.020300246615435
-118.28612077607711,34.020299192533216
-118.28611566174472,34.020298196660136
-118.28611054738136,34.02029725897757
-118.28610543367874,34.02029637945861
-118.28610032132822,34.02029555806804
-118.2860952110206,34.0202947947624
-118.28609010344607,34.02029408948992
-118.2860849992941,34.02029344219061
-118.28607989925335,34.02029285279617
-118.28607480401156,34.02029232123009
-118.28606971425546,34.02029184740763
-118.28606463067067,34.0202914312358
-118.2860595539416,34.02029107261343
-118.28605448475133,34.02029077143115
-118.28604942378156,34.02029052757142
-118.28604437171246,34.020290340908524
-118.28603932922265,34.02029021130863
-118.28603429698896,34.02029013862977
-118.2860292756865,34.020290122721896
-118.28602426598844,34.020290163426864
-118.286019268566,34.0202902605785
-118.28601428408825,34.020290414002574
-118.28600931322214,34.020290623516885
-118.2860043566323,34.020290888931235
-118.285999414981,34.02029121004749
-118.28599448892804,34.020291586659596
-118.28598957913064,34.02029201855361
-118.28598468624337,34.02029250550774
-118.28597981091805,34.020293047292355
-118.28597495380366,34.020293643670044
-118.28597011554619,34.02029429439565
-118.28596529678867,34.020294999216276
-118.28596049817095,34.02029575787137
-118.28595572032967,34.02029657009271
-118.28595096389819,34.02029743560448
-118.28594622950644,34.02029835412331
-118.28594151778086,34.0202993253583
-118.28593682934431,34.02030034901106
-118.285932164816,34.020301424775774
-118.28592752481137,34.02030255233923
-118.28592290994199,34.02030373138088
-118.28591832081553,34.02030496157286
-118.2859137580356,34.02030624258006
-118.28590922220174,34.02030757406018
-118.28590471390926,34.020308955663765
-118.28590023374922,34.02031038703423
-118.28589578230827,34.02031186780797
-118.28589136016866,34.02031339761438
-118.28588696790808,34.0203149760759
-118.28588260609959,34.020316602808094
-118.28587827531159,34.02031827741968
-118.28587397610764,34.02031999951263
-118.28586970904651,34.02032176868216
-118.28586547468197,34.02032358451685
-118.28586127356279,34.0203254465987
-118.28585710623265,34.02032735450312
-118.28585297323005,34.020329307799095
-118.28584887508819,34.02033130604919
-118.28584481233501,34.02033334880958
-118.28584078549301,34.020335435630216
-118.28583679507916,34.02033756605478
-118.28583284160496,34.02033973962082
-118.28582892557621,34.02034195585981
-118.28582504749305,34.02034421429719
-118.2858212078498,34.02034651445245
-118.28581740713501,34.02034885583922
-118.28581364583123,34.02035123796529
-118.28580992441505,34.02035366033275
-118.28580624335704,34.020356122438
-118.28580260312164,34.02035862377186
-118.28579900416706,34.02036116381963
-118.28579544694531,34.02036374206117
-118.28579193190204,34.02036635797096
-118.28578845947654,34.020369011018204
-118.28578503010165,34.02037170066689
-118.28578164420372,34.020374426375874
-118.28577830220249,34.02037718759894
-118.28577500451112,34.020379983784906
-118.28577175153605,34.02038281437768
-118.28576854367698,34.020385678816375
-118.28576538132681,34.020388576535346
-118.2857622648716,34.0203915069643
-118.28575919469046,34.02039446952838
-118.28575617115555,34.02039746364823
-118.28575319463201,34.02040048874011
-118.28575026547789,34.02040354421593
-118.28574738404414,34.020406629483396
-118.28574455067451,34.02040974394604
-118.28574176570554,34.02041288700337
-118.28573902946648,34.02041605805086
-118.28573634227928,34.02041925648017
-118.28573370445851,34.0204224816791
-118.28573111631131,34.02042573303177
-118.28572857813742,34.020429009918686
-118.28572609022903,34.020432311716796
-118.2857236528708,34.02043563779963
-118.28572126633983,34.02043898753736
-118.28571893090557,34.020442360296904
-118.28571664682983,34.02044575544201
-118.28571441436672,34.020449172333365
-118.28571223376261,34.02045261032864
-118.28571010525613,34.02045606878266
-118.28570802907805,34.020459547047416
-118.28570600545137,34.02046304447224
-118.28570403459119,34.02046656040381
-118.28570211670471,34.02047009418634
-118.28570025199122,34.02047364516159
-118.28569844064201,34.02047721266901
-118.28569668284047,34.02048079604583
-118.2856949787619,34.020484394627154
-118.2856933285736,34.02048800774603
-118.28569173243483,34.020491634733595
-118.28569019049674,34.02049527491913
-118.28568870290239,34.02049892763017
-118.28568726978673,34.02050259219263
-118.28568589127654,34.02050626793084
-118.28568456749046,34.02050995416771
-118.28568329853898,34.020513650224785
-118.28568208452434,34.02051735542237
-118.28568092554062,34.02052106907959
-118.28567982167365,34.020524790514536
-118.28567877300107,34.020528519044326
-118.28567777959225,34.02053225398524
-118.2856768415083,34.02053599465277
-118.2856759588021,34.02053974036177
-118.28567513151825,34.020543490426526
-118.28567435969303,34.02054724416086
-118.28567364335454,34.020551000878235
-118.28567298252251,34.020554759891844
-118.28567237720844,34.02055852051473
-118.28567182741551,34.020562282059856
-118.28567133313862,34.02056604384023
-118.28567089436442,34.020569805168996
-118.2856705110712,34.02057356535952
-118.28567018322907,34.02057732372552
-118.28566991079981,34.020581079581135
-118.2856696937369,34.020584832241035
-118.28566953198566,34.02058858102053
-118.28566942548304,34.02059232523567
-118.28566937415782,34.0205960642033
-118.28566937793052,34.02059979724124
-118.28566943671345,34.0206035236683
-118.2856695504107,34.02060724280444
-118.28566971891819,34.020610953970824
-118.28566994212363,34.02061465648996
-118.28567021990658,34.02061834968577
-118.28567055213846,34.0206220328837
-118.28567093868256,34.020625705410794
-118.28567137939406,34.020629366595834
-118.28567187412007,34.020633015769405
-118.2856724226996,34.020636652263995
-118.2856730249637,34.02064027541411
-118.28567368073531,34.02064388455634
-118.28567438982944,34.0206474790295
-118.28567515205313,34.02065105817466
-118.28567596720549,34.02065462133532
-118.28567683507771,34.020658167857434
-118.2856777554531,34.02066169708955
-118.28567872810717,34.020665208382894
-118.28567975280758,34.02066870109144
-118.28568082931423,34.02067217457204
-118.28568195737928,34.02067562818449
-118.2856831367472,34.02067906129165
-118.28568436715476,34.0206824732595
-118.28568564833114,34.02068586345725
-118.28568697999788,34.02068923125745
-118.28568836186902,34.020692576036055
-118.28568979365107,34.020695897172516
-118.28569127504309,34.02069919404988
-118.2856928057367,34.02070246605489
-118.28569438541615,34.02070571257806
-118.28569601375835,34.020708933013736
-118.28569769043297,34.02071212676025
-118.28569941510239,34.02071529321994
-118.28570118742184,34.02071843179929
-118.28570300703937,34.02072154190897
-118.285704873596,34.020724622963954
-118.2857067867257,34.02072767438359
-118.28570874605543,34.0207306955917
-118.28571075120524,34.02073368601664
-118.28571280178835,34.0207366450914
-118.2857148974111,34.02073957225367
-118.2857170376731,34.02074246694594
-118.28571922216726,34.02074532861558
-118.28572145047987,34.020748156714916
-118.28572372219061,34.02075095070128
-118.28572603687265,34.02075371003714
-118.28572839409269,34.02075643419015
-118.28573079341105,34.020759122633216
-118.28573323438174,34.02076177484461
-118.28573571655245,34.020764390308
-118.2857382394647,34.020766968512575
-118.2857408026539,34.02076950895306
-118.28574340564933,34.02077201112983
-118.28574604797433,34.02077447454899
-118.28574872914626,34.020776898722424
-118.28575144867666,34.020779283167855
-118.28575420607126,34.020781627408944
-118.28575700083009,34.02078393097535
-118.2857598324475,34.020786193402785
-118.28576270041229,34.02078841423311
-118.28576560420778,34.02079059301436
-118.28576854331183,34.02079272930085
-118.28577151719696,34.020794822653215
-118.28577452533044,34.020796872638485
-118.28577756717434,34.020798878830135
-118.28578064218557,34.020800840808164
-118.28578374981608,34.02080275815915
-118.28578688951279,34.020804630476306
-118.28579006071777,34.020806457359534
-118.28579326286831,34.020808238415505
-118.28579649539694,34.02080997325768
-118.28579975773161,34.02081166150641
-118.28580304929567,34.02081330278895
-118.28580636950801,34.02081489673956
-118.28580971778318,34.02081644299948
-118.28581309353137,34.020817941217096
-118.2858164961586,34.02081939104788
-118.28581992506673,34.0208207921545
-118.28582337965362,34.02082214420686
-118.28582685931315,34.020823446882154
-118.2858303634353,34.02082469986489
-118.28583389140634,34.020825902846944
-118.2858374426088,34.02082705552763
-118.28584101642163,34.02082815761372
-118.28584461222027,34.02082920881948
-118.28584822937675,34.02083020886673
-118.28585186725974,34.02083115748487
-118.2858555252347,34.02083205441094
-118.28585920266391,34.02083289938963
-118.28586289890666,34.02083369217336
-118.28586661331923,34.02083443252225
-118.28587034525502,34.020835120204225
-118.28587409406471,34.020835754995
-118.28587785909625,34.02083633667814
-118.28588163969502,34.02083686504507
-118.28588543520394,34.02083733989513
-118.28588924496347,34.0208377610356
-118.28589306831184,34.020838128281696
-118.28589690458502,34.02083844145663
-118.28590075311688,34.02083870039164
-118.28590461323931,34.020838904925995
-118.28590848428227,34.020839054907015
-118.28591236557389,34.02083915019011
-118.28591625644057,34.02083919063882
-118.28592015620711,34.02083917612476
-118.28592406419678,34.02083910652774
-118.28592797973141,34.0208389817357
-118.2859319021315,34.02083880164478
-118.28593583071633,34.02083856615929
-118.28593976480401,34.02083827519178
-118.2859437037117,34.020837928663
-118.28594764675552,34.020837526501936
-118.28595159325081,34.020837068645825
-118.2859555425122,34.02083655504015
-118.28595949385358,34.02083598563866
-118.28596344658841,34.02083536040339
-118.28596740002966,34.02083467930461
-118.28597135348994,34.02083394232093
-118.28597530628167,34.02083314943917
-118.28597925771707,34.0208323006545
-118.28598320710837,34.02083139597033
-118.28598715376782,34.02083043539841
-118.28599109700784,34.020829418958726
-118.28599503614112,34.02082834667957
-118.28599897048066,34.02082721859751
-118.28600289933999,34.0208260347574
-118.28600682203313,34.020824795212334
-118.28601073787476,34.0208235000237
-118.28601464618035,34.020822149261136
-118.28601854626618,34.0208207430025
-118.2860224374495,34.02081928133391
-118.28602631904863,34.02081776434968
-118.286030190383,34.02081619215237
-118.2860340507733,34.020814564852685
-118.28603789954157,34.02081288256955
-118.2860417360113,34.02081114543003
-118.2860455595075,34.02080935356935
-118.28604936935683,34.02080750713084
-118.28605316488769,34.020805606265945
-118.28605694543032,34.0208036511342
-118.28606071031686,34.02080164190319
-118.28606445888151,34.020799578748544
-118.28606819046058,34.0207974618539
-118.28607190439259,34.02079529141089
-118.28607560001838,34.020793067619095
-118.28607927668122,34.02079079068603
-118.28608293372686,34.02078846082711
-118.28608657050367,34.02078607826564
-118.28609018636269,34.020783643232726
-118.28609378065775,34.02078115596732
-118.28609735274561,34.02077861671612
-118.28610090198595,34.02077602573358
-118.28610442774155,34.02077338328184
-118.28610792937832,34.02077068963071
-118.28611140626543,34.02076794505763
-118.28611485777544,34.02076514984762
-118.2861182832843,34.02076230429324
-118.28612168217145,34.02075940869458
-118.28612505382004,34.020756463359156
-118.28612839761684,34.020753468601924
-118.28613171295244,34.0207504247452
-118.28613499922133,34.020747332118646
-118.28613825582194,34.02074419105917
-118.28614148215676,34.02074100191095
-118.28614467763245,34.020737765025316
-118.28614784165987,34.02073448076074
-118.28615097365419,34.02073114948277
-118.286154073035,34.020727771564
-118.28615713922635,34.020724347383975
-118.28616017165687,34.02072087732918
-118.28616316975986,34.02071736179296
-118.2861661329733,34.02071380117547
-118.28616906074002,34.0207101958836
-118.28617195250773,34.02070654633097
-118.2861748077291,34.0207028529378
-118.28617762586188,34.020699116130906
-118.28618040636894,34.02069533634361
-118.28618314871837,34.02069151401569
-118.2861858523835,34.020687649593306
-118.28618851684307,34.02068374352895
-118.28619114158124,34.02067979628138
-118.28619372608769,34.020675808315524
-118.28619626985768,34.020671780102475
-118.28619877239213,34.020667712119355
-118.28620123319769,34.0206636048493
-118.28620365178683,34.02065945878135
-118.28620602767788,34.020655274410416
-118.2862083603951,34.020651052237184
-118.28621064946879,34.02064679276805
-118.28621289443532,34.02064249651505
-118.28621509483723,34.020638163995784
-118.28621725022323,34.020633795733346
-118.28621936014835,34.02062939225624
-118.28622142417396,34.02062495409832
-118.28622344186782,34.02062048179869
-118.28622541280417,34.02061597590164
-118.28622733656378,34.02061143695661
-118.28622921273406,34.020606865518
-118.28623104090902,34.02060226214522
-118.28623282068938,34.02059762740251
-118.28623455168267,34.02059296185894
-118.28623623350323,34.02058826608824
-118.28623786577228,34.02058354066881
-118.286239448118,34.020578786183556
-118.28624098017555,34.02057400321988
-118.28624246158712,34.020569192369514
-118.28624389200203,34.02056435422853
-118.28624527107675,34.02055948939717
-118.28624659847492,34.020554598479805
-118.28624787386744,34.020549682084834
-118.28624909693254,34.02054474082461
-118.28625026735574,34.020539775315335
-118.28625138483,34.02053478617699
-118.28625244905568,34.02052977403322
-118.28625345974064,34.020524739511266
-118.28625441660024,34.020519683241886
-118.28625531935744,34.02051460585922
-118.28625616774275,34.02050950800075
-118.28625696149436,34.02050439030717
-118.28625770035815,34.020499253422315
-118.28625838408767,34.02049409799307
-118.28625901244426,34.02048892466927
-118.28625958519707,34.02048373410359
-118.28626010212301,34.0204785269515
-118.28626056300689,34.0204733038711
-118.2862609676414,34.0204680655231
-118.28626131582715,34.02046281257067
-118.28626160737267,34.02045754567938
-118.2862618420945,34.02045226551708
-118.28626201981717,34.02044697275381
-118.28626214037322,34.02044166806172
-118.28626220360327,34.02043635211496
-118.28626220935601,34.02043102558959
-118.2862621574882,34.02042568916344
-118.28626204786472,34.02042034351611
-118.28626188035867,34.020414989328756
-118.28626165485119,34.0204096272841
-118.28626137123169,34.02040425806625
-118.2862610293977,34.020398882360645
-118.28626062925503,34.02039350085393
-118.28626017071764,34.02038811423389
-118.28625965370777,34.02038272318933
-118.28625907815591,34.02037732840997
-118.28625844400078,34.02037193058637
-118.28625775118938,34.02036653040981
-118.286256999677,34.0203611285722
-118.28625618942715,34.02035572576596
-118.28625532041171,34.020350322683974
-118.28625439261083,34.02034492001943
-118.2862534060129,34.020339518465754
-118.28625236061467,34.02033411871649
-118.28625125642117,34.02032872146524
-118.2862500934457,34.020323327405514
-118.28624887170993,34.020317937230665
-118.28624759124374,34.020312551633765
-118.28624625208535,34.02030717130754
-118.28624485428126,34.02030179694424
-118.28624339788625,34.02029642923553
-118.28624188296337,34.020291068872446
-118.28624030958392,34.02028571654524
-118.28623867782747,34.02028037294329
-118.28623698778185,34.02027503875504
-118.28623523954307,34.02026971466784
-118.28623343321544,34.02026440136791
-118.28623156891139,34.02025909954019
-118.28622964675158,34.02025380986828
-118.28622766686483,34.020248533034305
-118.28622562938814,34.02024326971887
-118.28622353446663,34.020238020600885
-118.2862213822535,34.02023278635756
-118.28621917291008,34.02022756766423
-118.28621690660577,34.020222365194286
-118.28621458351802,34.020217179619095
-118.28621220383228,34.02021201160789
-118.28620976774198,34.02020686182766
-118.28620727544859,34.02020173094308
-118.28620472716143,34.02019661961639
-118.2862021230978,34.02019152850733
-118.28619946348284,34.02018645827301
-118.28619674854956,34.02018140956785
-118.28619397853876,34.020176383043456
-118.28619115369906,34.02017137934855
-118.28618827428677,34.020166399128854
-118.28618534056598,34.020161443027035
-118.28618235280837,34.02015651168257
-118.28617931129331,34.02015160573168
-118.28617621630775,34.020146725807216
-118.2861730681462,34.0201418725386
-118.28616986711066,34.020137046551724
-118.2861666135106,34.020132248468826
-118.28616330766296,34.020127478908464
-118.28615994989198,34.02012273848536
-118.28615654052932,34.020118027810376
-118.28615307991384,34.02011334749036
-118.2861495683917,34.02010869812812
-118.28614600631624,34.0201040803223
-118.28614239404791,34.0200994946673
-118.28613873195427,34.0200949417532
-118.2861350204099,34.02009042216568
-118.28613125979638,34.02008593648591
-118.28612745050219,34.020081485290504
-118.28612359292272,34.02007706915139
-118.28611968746014,34.02007268863578
-118.28611573452339,34.02006834430604
-118.28611173452812,34.02006403671965
-118.2861076878966,34.0200597664291
-118.28610359505771,34.02005553398182
-118.2860994564468,34.020051339920094
-118.28609527250573,34.020047184780985
-118.28609104368273,34.02004306909626
-118.28608677043236,34.020038993392326
-118.28608245321544,34.020034958190124
-118.28607809249901,34.02003096400509
-118.28607368875622,34.02002701134703
-118.28606924246628,34.02002310072013
-118.28606475411443,34.02001923262279
-118.28606022419183,34.020015407547625
-118.28605565319546,34.02001162598133
-118.28605104162814,34.0200078884047
-118.28604638999836,34.020004195292444
-118.28604169882028,34.02000054711323
-118.28603696861362,34.019996944329534
-118.28603219990359,34.019993387397626
-118.28602739322082,34.01998987676748
-118.28602254910129,34.01998641288272
-118.28601766808626,34.01998299618054
-118.28601275072215,34.01997962709165
-118.28600779756052,34.01997630604024
-118.28600280915794,34.01997303344387
-118.28599778607594,34.01996980971345
-118.28599272888094,34.01996663525317
-118.28598763814415,34.01996351046042
-118.28598251444144,34.01996043572578
-118.28597735835339,34.019957411432905
-118.28597217046507,34.01995443795853
-118.28596695136604,34.019951515672375
-118.2859617016502,34.01994864493709
-118.28595642191577,34.01994582610825
-118.28595111276519,34.01994305953423
-118.285945774805,34.019940345556236
-118.28594040864579,34.019937684508186
-118.28593501490208,34.01993507671672
-118.28592959419225,34.019932522501094
-118.28592414713846,34.01993002217319
-118.28591867436656,34.01992757603744
-118.28591317650597,34.019925184390786
-118.28590765418964,34.01992284752264
-118.2859021080539,34.01992056571486
-118.28589653873843,34.01991833924168
-118.28589094688611,34.019916168369676
-118.285885333143,34.019914053357745
-118.28587969815815,34.01991199445706
-118.28587404258363,34.019909991911035
-118.2858683670743,34.01990804595528
-118.28586267228782,34.01990615681759
-118.28585695888452,34.01990432471787
-118.28585122752732,34.019902549868156
-118.2858454788816,34.01990083247255
-118.28583971361512,34.01989917272721
-118.28583393239795,34.0198975708203
-118.28582813590236,34.019896026931974
-118.28582232480271,34.01989454123437
-118.28581649977535,34.019893113891555
-118.28581066149856,34.0198917450595
-118.28580481065241,34.019890434886115
-118.28579894791869,34.019889183511125
-118.28579307398083,34.01988799106616
-118.28578718952372,34.01988685767467
-118.2857812952337,34.01988578345191
-118.28577539179845,34.01988476850496
-118.28576947990683,34.019883812932655
-118.28576356024887,34.01988291682563
-118.28575763351559,34.01988208026628
-118.28575170039892,34.01988130332873
-118.28574576159167,34.019880586078855
-118.28573981778736,34.019879928574255
-118.2857338696801,34.019879330864256
-118.28572791796458,34.019878792989886
-118.28572196333587,34.019878314983885
-118.28571600648944,34.0198778968707
-118.28571004812092,34.019877538666485
-118.28570408892611,34.01987724037907
-118.28569812960082,34.01987700200799
-118.28569217084082,34.01987682354449
-118.28568621334169,34.0198767049715
-118.28568025779876,34.019876646263654
-118.28567430490698,34.01987664738729
-118.28566835536083,34.019876708300465
-118.28566240985423,34.01987682895293
-118.28565646908046,34.01987700928618
-118.285650533732,34.019877249233446
-118.28564460450049,34.01987754871967
-118.28563868207661,34.019877907661574
-118.28563276714995,34.01987832596764
-118.28562686040898,34.01987880353813
-118.28562096254089,34.01987934026508
-118.28561507423152,34.01987993603235
-118.28560919616525,34.019880590715644
-118.28560332902492,34.01988130418246
-118.28559747349172,34.01988207629221
-118.28559163024508,34.019882906896164
-118.2855857999626,34.01988379583749
-118.28557998331993,34.01988474295129
-118.28557418099068,34.01988574806463
-118.28556839364634,34.01988681099653
-118.28556262195616,34.01988793155804
-118.28555686658706,34.01988910955221
-118.28555112820355,34.01989034477416
-118.28554540746761,34.01989163701111
-118.28553970503863,34.019892986042386
-118.28553402157328,34.01989439163946
-118.28552835772544,34.019895853566005
-118.28552271414607,34.0198973715779
-118.28551709148319,34.019898945423265
-118.28551149038171,34.01990057484254
-118.28550591148337,34.01990225956846
-118.28550035542666,34.019903999326154
-118.28549482284672,34.01990579383313
-118.28548931437523,34.01990764279937
-118.28548383064035,34.01990954592731
-118.2854783722666,34.01991150291196
-118.2854729398748,34.019913513440855
-118.28546753408196,34.0199155771942
-118.28546215550121,34.019917693844825
-118.28545680474168,34.0199198630583
-118.28545148240848,34.01992208449295
-118.2854461891025,34.019924357799894
-118.28544092542046,34.019926682623144
-118.2854356919547,34.01992905859961
-118.28543048929322,34.019931485359145
-118.28542531801945,34.01993396252466
-118.2854201787123,34.019936489712116
-118.28541507194602,34.019939066530604
-118.28540999829008,34.0199416925824
-118.28540495830917,34.01994436746303
-118.28539995256307,34.01994709076133
-118.28539498160656,34.01994986205945
-118.28539004598937,34.01995268093302
-118.28538514625613,34.0199555469511
-118.28538028294618,34.01995845967634
-118.2853754565936,34.019961418664955
-118.28537066772712,34.01996442346686
-118.28536591687002,34.01996747362569
-118.28536120454001,34.019970568678886
-118.28535653124928,34.019973708157764
-118.28535189750428,34.01997689158756
-118.28534730380578,34.019980118487524
-118.28534275064871,34.01998338837099
-118.28533823852212,34.019986700745406
-118.28533376790911,34.01999005511246
-118.28532933928676,34.01999345096812
-118.28532495312606,34.01999688780272
-118.28532060989187,34.020000365101005
-118.28531631004279,34.02000388234225
-118.28531205403115,34.020007439000295
-118.28530784230293,34.02001103454365
-118.28530367529768,34.02001466843556
-118.28529955344851,34.020018340134065
-118.28529547718195,34.02002204909211
-118.28529144691794,34.020025794757615
-118.28528746306978,34.02002957657352
-118.28528352604401,34.02003339397793
-118.28527963624046,34.02003724640413
-118.28527579405204,34.020041133280706
-118.28527199986486,34.020045054031634
-118.28526825405801,34.02004900807631
-118.28526455700364,34.02005299482971
-118.28526090906679,34.02005701370241
-118.28525731060547,34.02006106410071
-118.28525376197047,34.020065145426685
-118.28525026350539,34.020069257078305
-118.28524681554661,34.020073398449505
-118.28524341842319,34.02007756893029
-118.28524007245683,34.02008176790678
-118.28523677796186,34.02008599476135
-118.28523353524514,34.020090248872684
-118.28523034460609,34.02009452961588
-118.28522720633657,34.020098836362536
-118.28522412072091,34.02010316848084
-118.28522108803581,34.02010752533565
-118.28521810855032,34.02011190628863
-118.28521518252585,34.02011631069828
-118.28521231021602,34.02012073792006
-118.28520949186678,34.02012518730648
-118.2852067277162,34.020129658207225
-118.28520401799462,34.020134149969174
-118.28520136292444,34.02013866193656
-118.28519876272021,34.02014319345104
-118.28519621758859,34.02014774385178
-118.28519372772826,34.02015231247559
-118.2851912933299,34.02015689865696
-118.28518891457624,34.0201615017282
-118.28518659164197,34.02016612101953
-118.28518432469372,34.02017075585916
-118.28518211389003,34.02017540557341
-118.28517995938137,34.02018006948678
-118.28517786131007,34.02018474692206
-118.28517581981036,34.02018943720044
-118.28517383500827,34.0201941396416
-118.28517190702166,34.020198853563784
-118.28517003596023,34.02020357828393
-118.28516822192546,34.02020831311777
-118.28516646501059,34.02021305737989
-118.28516476530066,34.020217810383876
-118.28516312287248,34.02022257144238
-118.28516153779452,34.020227339867226
-118.28516001012709,34.02023211496953
-118.28515853992216,34.020236896059764
-118.28515712722346,34.02024168244789
-118.28515577206643,34.02024647344343
-118.28515447447819,34.02025126835558
-118.28515323447762,34.02025606649332
-118.28515205207526,34.02026086716548
-118.28515092727339,34.02026566968089
-118.28514986006597,34.02027047334843
-118.2851488504387,34.02027527747715
-118.28514789836895,34.02028008137638
-118.28514700382583,34.0202848843558
-118.28514616677016,34.020289685725594
-118.2851453871545,34.02029448479647
-118.28514466492314,34.02029928087985
-118.28514400001208,34.02030407328787
-118.28514339234911,34.02030886133357
-118.28514284185378,34.02031364433094
-118.2851423484374,34.020318421595036
-118.28514191200307,34.02032319244208
-118.28514153244569,34.02032795618954
-118.28514120965201,34.020332712156254
-118.28514094350056,34.02033745966251
-118.2851407338618,34.02034219803016
-118.28514058059797,34.02034692658269
-118.2851404835633,34.02035164464535
-118.28514044260385,34.02035635154524
-118.28514045755769,34.02036104661139
-118.2851405282548,34.02036572917487
-118.28514065451719,34.02037039856889
-118.28514083615885,34.02037505412891
-118.28514107298581,34.02037969519268
-118.28514136479622,34.02038432110041
-118.28514171138026,34.0203889311948
-118.2851421125203,34.02039352482118
-118.28514256799083,34.02039810132757
-118.28514307755857,34.020402660064825
-118.28514364098244,34.02040720038665
-118.28514425801364,34.02041172164977
-118.28514492839568,34.02041622321397
-118.2851456518644,34.02042070444222
-118.28514642814801,34.020425164700754
-118.28514725696715,34.02042960335914
-118.28514813803493,34.020434019790414
-118.28514907105692,34.020438413371146
-118.2851500557313,34.02044278348152
-118.28515109174876,34.02044712950544
-118.28515217879269,34.02045145083061
-118.28515331653911,34.02045574684865
-118.2851545046568,34.020460016955106
-118.28515574280732,34.020464260549645
-118.28515703064501,34.02046847703606
-118.28515836781715,34.02047266582238
-118.28515975396388,34.02047682632097
-118.28516118871838,34.0204809579486
-118.2851626717068,34.02048506012651
-118.28516420254843,34.02048913228055
-118.28516578085568,34.02049317384121
-118.28516740623417,34.02049718424371
-118.28516907828276,34.020501162928106
-118.28517079659363,34.020505109339354
-118.28517256075234,34.020509022927385
-118.2851743703379,34.02051290314719
-118.28517622492278,34.02051674945891
-118.28517812407304,34.0205205613279
-118.28518006734834,34.02052433822479
-118.28518205430203,34.0205280796256
-118.28518408448122,34.020531785011784
-118.28518615742682,34.02053545387032
-118.28518827267366,34.020539085693784
-118.28519042975049,34.020542679980416
-118.28519262818006,34.02054623623418
-118.28519486747925,34.02054975396487
-118.28519714715907,34.02055323268815
-118.28519946672479,34.02055667192564
-118.28520182567597,34.02056007120497
-118.2852042235065,34.02056343005986
-118.2852066597048,34.020566748030184
-118.28520913375374,34.02057002466204
-118.28521164513083,34.02057325950782
-118.28521419330824,34.020576452126235
-118.28521677775288,34.02057960208244
-118.2852193979265,34.02058270894805
-118.28522205328578,34.02058577230122
-118.28522474328233,34.0205887917267
-118.28522746736286,34.02059176681591
-118.28523022496921,34.02059469716697
-118.28523301553848,34.02059758238479
-118.28523583850304,34.02060042208108
-118.28523869329065,34.02060321587448
-118.28524157932455,34.020605963390544
-118.28524449602357,34.02060866426183
-118.28524744280212,34.020611318127926
-118.28525041907038,34.02061392463555
-118.28525342423433,34.020616483438545
-118.28525645769585,34.02061899419797
-118.2852595188528,34.02062145658212
-118.28526260709911,34.020623870266604
-118.28526572182487,34.020626234934355
-118.28526886241643,34.02062855027571
-118.28527202825646,34.020630815988426
-118.28527521872408,34.02063303177775
-118.2852784331949,34.020635197356434
-118.28528167104115,34.0206373124448
-118.28528493163176,34.02063937677076
-118.28528821433247,34.02064139006989
-118.28529151850586,34.02064335208541
-118.28529484351151,34.02064526256827
-118.28529818870605,34.020647121277186
-118.28530155344332,34.02064892797863
-118.28530493707434,34.02065068244689
-118.28530833894754,34.02065238446414
-118.28531175840877,34.02065403382041
-118.2853151948014,34.02065563031364
-118.28531864746647,34.02065717374972
-118.28532211574273,34.02065866394249
-118.28532559896675,34.020660100713826
-118.28532909647302,34.02066148389357
-118.28533260759406,34.02066281331965
-118.2853361316605,34.02066408883806
-118.28533966800117,34.020665310302846
